id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
167136,归途大作战,"['单机', '独立游戏', '休闲']","[{'type': 'publisher', 'name': '3K独游屋'}, {'type': 'author', 'name': '船夫工作室'}]",,,548,"{'1': 0, '2': 0, '3': 6, '4': 45, '5': 90}",[]
167130,武道战姬：女仆,"['点击', '黑暗', '休闲']","[{'type': 'author', 'name': '武道战姬制作委员会'}]",,,0,"{'1': 0, '2': 0, '3': 2, '4': 10, '5': 58}",[]
163796,MoveStack,['休闲'],"[{'type': 'developer', 'name': '杭州小鱼家'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
163628,人人篮球手,"['体育', '可爱', '点击', '飞机', '篮球', '休闲']","[{'type': 'developer', 'name': '一锋游戏'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
163590,扑克精灵,['休闲'],"[{'type': 'developer', 'name': '伟恩游戏'}]",,,438,"{'1': 4, '2': 4, '3': 22, '4': 18, '5': 16}",[]
169384,拯救小鸡,['休闲'],"[{'type': 'author', 'name': 'xmadao'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
169093,指尖坦克炮打方块,"['射击', '休闲']","[{'type': 'developer', 'name': 'EnjoyGame Studio'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
169057,Corgi Rush!,['休闲'],"[{'type': 'developer', 'name': 'HONG KONG NAS TECHNOLOGY LIMITED'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
169053,手速小球,"['DIY', '休闲']","[{'type': 'author', 'name': '深圳市梦竞者科技有限公司'}]",,,0,"{'1': 6, '2': 2, '3': 4, '4': 8, '5': 8}",[]
167889,滑块谜城,"['益智', '拼图', '休闲']","[{'type': 'publisher', 'name': 'ZPLAY'}]",,,396,"{'1': 4, '2': 0, '3': 2, '4': 6, '5': 46}",[]
168728,天使般的她,['休闲'],"[{'type': 'publisher', 'name': '游之遇工作室'}, {'type': 'author', 'name': 'Lady Wizard'}]",,,0,"{'1': 14, '2': 2, '3': 2, '4': 2, '5': 8}",[]
168598,그런 슬로건이있다.,"['应用', '休闲']","[{'type': 'developer', 'name': '青豆工作室'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 8}",[]
168542,拯救小鲸鱼,"['益智', '休闲']","[{'type': 'author', 'name': 'Megatouch Games'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
168540,山海妖账,['休闲'],"[{'type': 'author', 'name': '天易工作室'}]",,,0,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 6}",[]
168460,激流皮划艇,"['体育', '休闲', '跑酷', '街机']","[{'type': 'developer', 'name': 'Part Time Monkey'}]",,,551,"{'1': 0, '2': 0, '3': 0, '4': 4, '5': 8}",[]
167657,火锅松鼠,"['冒险', '休闲']","[{'type': 'developer', 'name': '豆豆游戏'}]",,,0,"{'1': 2, '2': 2, '3': 4, '4': 1, '5': 6}",[]
167633,Block Smash,"['策略', '收集', '养成', '塔防', '休闲']","[{'type': 'developer', 'name': '忽逢桃林'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
167437,部落自走棋,"['自走棋', '策略', '休闲', '卡牌']","[{'type': 'author', 'name': '暗夜工作室'}]",,,4459,"{'1': 53, '2': 9, '3': 23, '4': 36, '5': 104}",[]
168138,球你太猛,['休闲'],"[{'type': 'developer', 'name': '齿轮游戏'}]",,,0,"{'1': 6, '2': 2, '3': 6, '4': 2, '5': 32}",[]
51970,贪吃蛇遇上打方块,['休闲'],"[{'type': 'developer', 'name': 'Voodoo'}]",,,7330,"{'1': 23, '2': 8, '3': 32, '4': 53, '5': 128}",[]
51936,密室逃脱100个房间11：解谜逃出豪华公寓,"['休闲', '益智']","[{'type': 'developer', 'name': 'Weiwei Huang'}]",,,89,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
53886,口袋消消乐,"['休闲', '点击', '益智']","[{'type': 'developer', 'name': '重庆隆讯科技有限公司'}]",,,93,"{'1': 0, '2': 0, '3': 4, '4': 6, '5': 8}",[]
53835,Tip Spots Lite,"['益智', '休闲']","[{'type': 'developer', 'name': 'Thibaut Feron'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
48269,像素球,['休闲'],"[{'type': 'author', 'name': 'Plane Jun'}]",,,0,"{'1': 4, '2': 0, '3': 2, '4': 4, '5': 30}",[]
48153,Knot 3D,"['益智', '休闲', '教育']","[{'type': 'developer', 'name': 'Warlock Arts Yazilim Sanayi ve Ticaret Limited Sirketi'}]",,,15,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
47950,天天打雪仗,"['io', '休闲', 'MOBA', '竞技', '多人联机']","[{'type': 'developer', 'name': '银月网络'}]",,,1957,"{'1': 43, '2': 28, '3': 107, '4': 119, '5': 263}",[]
47934,艾格猫大冒险,"['模拟经营', '经营', '冒险', '养成', '休闲']","[{'type': 'developer', 'name': '魂世界SOULGAME'}]",,,2655,"{'1': 0, '2': 2, '3': 10, '4': 18, '5': 54}",[]
47851,史上最虐心的火柴人游戏合集 ,"['休闲', '催泪', '火柴人']","[{'type': 'developer', 'name': 'Zhongdian Lin'}]",,,0,"{'1': 14, '2': 10, '3': 38, '4': 130, '5': 560}",[]
42481,躲避球-ball,['休闲'],"[{'type': 'developer', 'name': '改改工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
42306,百鬼夜行,"['单机', '收集', '休闲', '模拟经营', '经营', '放置']","[{'type': 'publisher', 'name': 'SparkSino'}, {'type': 'author', 'name': '百鬼解答书幼儿园'}]",,,0,"{'1': 30, '2': 24, '3': 74, '4': 187, '5': 492}",[]
42176,左边右边,['休闲'],"[{'type': 'author', 'name': '飞燕工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
42029,疯狂陷阱逃脱,"['益智', '动作', '休闲']","[{'type': 'developer', 'name': 'BoltGames'}]",,,157,"{'1': 6, '2': 4, '3': 6, '4': 6, '5': 12}",[]
162019,小公主日记,"['休闲', '放置', '治愈', '佛系']","[{'type': 'developer', 'name': '海宁河马影业有限公司'}]",,,368,"{'1': 0, '2': 2, '3': 0, '4': 0, '5': 18}",[]
161995,手心世界,"['角色扮演', '爱情', '恋爱养成', '休闲']","[{'type': 'author', 'name': '亚比欧游戏工作室'}]",,,0,"{'1': 3, '2': 1, '3': 3, '4': 2, '5': 41}",[]
161895,开心BT弹球,"['益智', '休闲']","[{'type': 'developer', 'name': '天津掌通无线科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
161889,开心消一消,"['消除', '休闲']","[{'type': 'developer', 'name': '天津掌通无线科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
161331,做饭游戏大全: 美人鱼独角兽厨师,"['模拟', '休闲', '角色扮演']","[{'type': 'developer', 'name': 'Shake It Media Inc.'}]",,,26,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
147223,SimLife,['休闲'],"[{'type': 'developer', 'name': '深圳踆乌网络科技有限公司'}]",,,405,"{'1': 62, '2': 38, '3': 50, '4': 26, '5': 46}",[]
147695,天天疯狂捕鱼,['休闲'],"[{'type': 'publisher', 'name': '广州市朗天通信科技有限公司'}]",,,0,"{'1': 12, '2': 4, '3': 0, '4': 2, '5': 10}",[]
147679,Balanzer,['休闲'],"[{'type': 'author', 'name': '东周游戏'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
181239,合成飞机大战,"['射击', '放置', '飞机', '休闲']","[{'type': 'developer', 'name': '智渠互娱'}]",,,13,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
181063,天天消方块,['休闲'],"[{'type': 'publisher', 'name': '飞鸟与鱼'}]",,,0,"{'1': 6, '2': 6, '3': 6, '4': 4, '5': 18}",[]
179606,猫咪克星 收集,"['宠物', '可爱', '休闲']","[{'type': 'developer', 'name': 'Happy Elements K.K'}]",,,246,"{'1': 0, '2': 0, '3': 2, '4': 2, '5': 8}",[]
180932,皇帝养成计,"['策略', '美少女', '模拟', '真实模拟', '唯美', '养成', '策略养成', '休闲']","[{'type': 'developer', 'name': '掌悦游戏'}]",,,0,"{'1': 4, '2': 0, '3': 2, '4': 6, '5': 8}",[]
180850,找出不同,['休闲'],"[{'type': 'author', 'name': '小才华科技'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
32138,Human Juggling Cup,"['动作', '休闲']","[{'type': 'developer', 'name': 'Rio Miura'}]",,,22,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
32100,Sungka Guru,"['益智', '休闲', '桌面和棋类']","[{'type': 'developer', 'name': 'Arnel M'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
32095,PipeRoll Oil,"['益智', '休闲', '策略']","[{'type': 'developer', 'name': 'Navigation-Info Kft.'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
32054,E-mail,"['休闲', '益智', '文字']","[{'type': 'developer', 'name': '北京六趣网络科技有限公司'}]",,,870,"{'1': 2, '2': 2, '3': 10, '4': 24, '5': 36}",[]
32044,Again - room escape game,"['益智', '休闲', '冒险']","[{'type': 'developer', 'name': 'Daisuke Suzuki'}]",,,15,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
31950,海浪爱消除,"['益智', '休闲']","[{'type': 'developer', 'name': 'Starshare Co., Ltd.'}]",,,40,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 10}",[]
31947,打泡救公主,"['益智', '桌面和棋类', '休闲', '街机']","[{'type': 'developer', 'name': 'AT Game'}]",,,29,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 10}",[]
31873,Salary Warrior [ 大繁殖时代 ],"['放置', '模拟', '收集', '单机', '多人联机', '模拟经营', '经营', '休闲', '像素']","[{'type': 'developer', 'name': 'TabomSoft'}]",,,4523,"{'1': 108, '2': 54, '3': 77, '4': 80, '5': 164}",[]
31817,PD -prope discoverer-,"['益智', '休闲', '冒险']","[{'type': 'developer', 'name': 'PROPE Ltd'}]",,,20,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
31774,营救魔法师,"['益智', '休闲', '冒险']","[{'type': 'developer', 'name': 'Lone Wolf Games, LLC'}]",,,11,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 8}",[]
31718,Perils of Man - Adventure Game,"['益智', '休闲', '冒险']","[{'type': 'developer', 'name': 'IFGames GmbH'}]",,,13,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
31688,蜗牛转转转,"['物理', '休闲', '益智', '单机']","[{'type': 'developer', 'name': 'Kunpo'}]",,,6885,"{'1': 4, '2': 16, '3': 38, '4': 110, '5': 226}",[]
31643,仙女 著色本 PRO - 色遊戲 填色畫冊,"['教育', '休闲']","[{'type': 'developer', 'name': 'PEAKSEL doo'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
31612,脱出ゲーム Xmas,"['冒险', '休闲']","[{'type': 'developer', 'name': 'KOJI SIMADA'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
31534,Room Escape Game - Escape from Pesimari,"['益智', '休闲']","[{'type': 'developer', 'name': 'Tatsuya Kishi'}]",,,9,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
179630,停车大师,"['竞赛', '休闲', '益智']","[{'type': 'developer', 'name': 'KAYAC Inc.'}]",,,51,"{'1': 2, '2': 0, '3': 2, '4': 2, '5': 4}",[]
180924,糖果暖暖消消乐,"['益智', '可爱', '消除', '休闲']","[{'type': 'publisher', 'name': '云步互娱'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
179895,白键上的协奏曲,"['模拟', '休闲']","[{'type': 'developer', 'name': 'C11 Games'}]",,,0,"{'1': 0, '2': 0, '3': 5, '4': 32, '5': 134}",[]
179884,永夏镇物语,"['模拟经营', '经营', '模拟', '休闲']","[{'type': 'author', 'name': '鳗娱饭'}]",,,0,"{'1': 42, '2': 14, '3': 10, '4': 6, '5': 24}",[]
181245,极速自行车,"['收集', '点击', '竞速', '自行车', '休闲']","[{'type': 'developer', 'name': '厦门仙侠网络'}]",,,23,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
181057,二哈下楼记,"['体育', '点击', '像素', '休闲']","[{'type': 'author', 'name': 'Mz Studio'}]",,,114,"{'1': 2, '2': 4, '3': 6, '4': 30, '5': 8}",[]
34346,Broken Sword 1: Director's Cut,"['益智', '休闲', '冒险']","[{'type': 'developer', 'name': 'Revolution Software Limited'}]",,,11,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
34335,room escape Find Dwarfs 1,"['冒险', '休闲']","[{'type': 'developer', 'name': 'SKAT COMPANY Inc.'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
34334,CUBE SNAP,"['策略', '益智', '休闲']","[{'type': 'developer', 'name': 'Daniel  Glaser'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
34283,Ragdoll Master Blaster HD : A  Physics Gigantic Game,"['益智', '休闲']","[{'type': 'developer', 'name': 'Mohammed Irfan Hussain'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
34275,梦幻小镇,"['模拟', '模拟经营', '经营', '休闲']","[{'type': 'developer', 'name': 'GZY STUDIO'}]",,,4044,"{'1': 15, '2': 3, '3': 7, '4': 15, '5': 66}",[]
34271,Super Mini World,"['休闲', '益智', '街机']","[{'type': 'developer', 'name': 'Aric Shelby'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
34261,Remedy Rush,"['益智', '休闲', '街机', '冒险']","[{'type': 'developer', 'name': 'Fixpoint Productions Ltd.'}]",,,27,"{'1': 0, '2': 0, '3': 4, '4': 2, '5': 0}",[]
34256,[the Sequence],"['益智', '休闲']","[{'type': 'developer', 'name': 'Maxim Urusov'}]",,,16,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 6}",[]
34219,3D孔明锁,"['益智', '休闲']","[{'type': 'developer', 'name': 'Shenzhen HandMobi Technology Co., Ltd.'}]",,,34,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
34173,Revived Legends: Titan's Revenge - An Epic Hidden Object Adventure (Full),"['益智', '休闲', '冒险']","[{'type': 'developer', 'name': 'Big Fish Games, Inc'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
34043,Little Kitten 小猫 - 我最喜欢的猫,"['休闲', '模拟经营', '宠物', '经营', '猫', '养成']","[{'type': 'developer', 'name': 'Fox and Sheep GmbH'}]",,,2545,"{'1': 0, '2': 2, '3': 4, '4': 14, '5': 256}",[]
34005,Day & Night the game,"['益智', '休闲', '教育']","[{'type': 'developer', 'name': 'Mai Hou'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
34000,Ahoy Despicable Pirate Roulette - 掠夺战利品从加勒比海湾,['休闲'],"[{'type': 'developer', 'name': 'Chun Hyiin Tan'}]",,,32,"{'1': 2, '2': 0, '3': 2, '4': 0, '5': 24}",[]
33980,接接夏日祭典,"['模拟', '休闲', '日系']","[{'type': 'developer', 'name': 'FingerRockz'}]",,,1891,"{'1': 2, '2': 2, '3': 10, '4': 16, '5': 54}",[]
33917,All-in-1 Logic GameBox,"['益智', '休闲', '桌面和棋类']","[{'type': 'developer', 'name': 'Dmitriy Glebenok'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
34920,直线滑板,"['单机', '滑板', '动作', '休闲', '体育', '唯美', '跑酷', '竞速']","[{'type': 'developer', 'name': 'Agens AS'}]",,,29404,"{'1': 40, '2': 18, '3': 67, '4': 205, '5': 816}",[]
34917,开心消除大作战,['休闲'],"[{'type': 'developer', 'name': '上海青露网络科技有限公司'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 6}",[]
34903,choochoo,"['休闲', '益智']","[{'type': 'developer', 'name': 'Kele Game'}]",,,16,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 6}",[]
34779,忍者东武,"['单机', '动作', '忍者', '街机', '竞速', '冒险', '休闲', '跑酷', '催泪']","[{'type': 'developer', 'name': 'CerebralFix'}]",,,25245,"{'1': 19, '2': 9, '3': 39, '4': 145, '5': 593}",[]
34771,迷宫山谷,"['迷宫', '单机', '艺术', '小清新', '休闲', '益智']","[{'type': 'developer', 'name': '4IN1'}]",,,2282,"{'1': 8, '2': 7, '3': 32, '4': 70, '5': 85}",[]
34764,消方方,"['休闲', '桌面和棋类', '益智']","[{'type': 'developer', 'name': '4IN1'}]",,,15,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
34706,Solitaire -- Free,"['益智', '休闲']","[{'type': 'developer', 'name': 'akihiro shimizu'}]",,,14,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
34671,6 takes!,['休闲'],"[{'type': 'developer', 'name': 'Application Systems Heidelberg Software GmbH'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
34637,Knight Squares,"['益智', '休闲', '桌面和棋类']","[{'type': 'developer', 'name': 'Dark Square Games OU'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
34632,红蓝大作战2：萌菌连连消,"['双人', '休闲', '益智']","[{'type': 'publisher', 'name': '上海智炫堂游戏软件开发有限公司'}]",,,59,"{'1': 5, '2': 0, '3': 2, '4': 2, '5': 3}",[]
34631,Aquamarine HD,"['冒险', '休闲']","[{'type': 'developer', 'name': 'Dmytro Zenin'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
34584,Escape game MONSTER ROOM2,"['冒险', '休闲']","[{'type': 'developer', 'name': 'Toshihiko Ono'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
34579,Gourmania 3,"['益智', '休闲', '街机']","[{'type': 'developer', 'name': 'Alawar Entertainment, Inc'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
34474,小小主厨——厨房统治者！,"['模拟经营', '经营', '应用', '工具', '烹饪', '餐厅', '休闲', '模拟']","[{'type': 'developer', 'name': 'TabTale LTD'}]",,,265,"{'1': 2, '2': 2, '3': 2, '4': 0, '5': 18}",[]
34402,密室逃脱：逃出神秘宫殿9,"['益智', '休闲', '冒险']","[{'type': 'developer', 'name': 'XIAN JIAO LAI'}]",,,26,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
196834,农场找交通工具,['休闲'],"[{'type': 'developer', 'name': '陈远芳'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
196832,农场找植物,['休闲'],"[{'type': 'developer', 'name': '陈远芳'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
196826,农场找水果HD,['休闲'],"[{'type': 'developer', 'name': '陈远芳'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
196704,勇闯无人区,"['竞速', 'DIY', '改装', '赛车', '横版', '休闲']","[{'type': 'author', 'name': '深圳市高科齐电子有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
196683,疯狂坦克,['休闲'],"[{'type': 'publisher', 'name': '多酷游戏'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 6}",[]
196682,碰撞吧弹球,['休闲'],"[{'type': 'publisher', 'name': '光芒工作室'}]",,,0,"{'1': 14, '2': 2, '3': 0, '4': 0, '5': 8}",[]
196674,火柴人之脑洞大开,['休闲'],"[{'type': 'developer', 'name': '多乐互娱'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
196672,疯狂工厂,['休闲'],"[{'type': 'author', 'name': '魂世界SOULGAME'}]",,,0,"{'1': 2, '2': 0, '3': 4, '4': 0, '5': 2}",[]
196604,水上世界（测试服）,['休闲'],"[{'type': 'publisher', 'name': 'APPTUTTi'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
202420,梦幻海岛,['休闲'],"[{'type': 'developer', 'name': '小壁虎科技'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
202418,僵尸大作战,['休闲'],"[{'type': 'author', 'name': '创源互娱'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
202410,画腿趣跑,['休闲'],"[{'type': 'author', 'name': '阿喀琉斯工作室'}, {'type': 'publisher', 'name': '璇玑工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
202342,师父又被抓走了,"['高自由度', '解谜', '休闲']","[{'type': 'author', 'name': 'Kinsgame'}]",,,35,"{'1': 2, '2': 2, '3': 0, '4': 4, '5': 2}",[]
202341,彩块大冒险,"['冒险', '休闲']","[{'type': 'developer', 'name': 'NE STUDIO'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
202272,出击吧！神枪手,['休闲'],"[{'type': 'developer', 'name': '卡啦木游戏'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
202258,万万想不到,['休闲'],"[{'type': 'publisher', 'name': '重庆峰米'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
202142,吃鸡我最牛,['休闲'],"[{'type': 'developer', 'name': '深圳市米小游网络科技有限公司'}]",,,0,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 6}",[]
202119,特工神探,['休闲'],"[{'type': 'developer', 'name': 'APPTUTTi'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
39302,迪格比：永恒,"['单机', '3D像素', '动作', '休闲', '冒险', '街机', '弹幕']","[{'type': 'developer', 'name': 'Seon Rozenblum'}]",,,10028,"{'1': 16, '2': 26, '3': 80, '4': 106, '5': 186}",[]
39206,点燃火炬,"['益智', '单机', '解谜', '横版', '唯美', '休闲', '付费下载']","[{'type': 'author', 'name': '玉米游戏工作室'}, {'type': 'publisher', 'name': '冰狮游戏'}]",,,523,"{'1': 40, '2': 30, '3': 48, '4': 110, '5': 194}",[]
39186,你行你上,"['单机', '本地对战', '多人同屏', '魔性', '休闲', 'UP主推荐', '催泪', '竖屏']","[{'type': 'author', 'name': '凉屋游戏'}]",,,28833,"{'1': 118, '2': 62, '3': 302, '4': 781, '5': 1895}",[]
39169,众神之子,"['动作', '冒险', '格斗', '跑酷', '休闲']","[{'type': 'author', 'name': '福州掌玩网络科技有限公司'}]",,,0,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 4}",[]
38916,VR陪伴星球,"['VR', '休闲', '多人联机', 'UP主推荐']","[{'type': 'author', 'name': '深圳动三帝虚拟现实互动科技有限公司'}]",,,5536,"{'1': 70, '2': 40, '3': 174, '4': 364, '5': 997}",[]
38497,"Escape Game ""Mr.3939 Two Towels""","['冒险', '休闲']","[{'type': 'developer', 'name': 'Yukihiro Hozumi'}]",,,9,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
38476,50 States - Top Education & Learning Stack Games,"['益智', '休闲']","[{'type': 'developer', 'name': 'Chill Fleet GmbH'}]",,,21,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
38452,Orbit's Way,"['街机', '休闲']","[{'type': 'developer', 'name': 'Appsolute Games LLC'}]",,,37,"{'1': 0, '2': 0, '3': 4, '4': 2, '5': 4}",[]
38451,热力缤果 - 连连热带果,"['益智', '休闲']","[{'type': 'developer', 'name': 'SQUARE ENIX Ltd'}]",,,12,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
38440,费雪小姐与死亡迷宫,"['益智', '冒险', '休闲', '文字']","[{'type': 'developer', 'name': 'Tin Man Games Pty Ltd'}]",,,1281,"{'1': 0, '2': 4, '3': 0, '4': 4, '5': 18}",[]
38415,Match & Rescue,"['益智', '休闲', '街机']","[{'type': 'developer', 'name': 'Mobilityware'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
38406,密室逃脱之100道门,"['休闲', '益智']","[{'type': 'developer', 'name': 'Weiwei Huang'}]",,,118,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 6}",[]
38396,丢失的皇冠,"['益智', '烧脑', '休闲']","[{'type': 'developer', 'name': 'andysoft'}]",,,14,"{'1': 0, '2': 0, '3': 0, '4': 4, '5': 5}",[]
38372,脱出ゲーム Phone Box,"['休闲', '冒险']","[{'type': 'developer', 'name': 'KOJI SIMADA'}]",,,10,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
38301,The Shadow of Devilwood - Adfree,"['益智', '休闲', '冒险']","[{'type': 'developer', 'name': 'Sheeraz Ahmad'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
38148,FlappyTank,['休闲'],"[{'type': 'developer', 'name': '永苏工作室'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 6, '5': 4}",[]
38111,拼11,"['休闲', '教育', '策略', '益智']","[{'type': 'developer', 'name': 'CapPlay'}]",,,24,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
38074,推手 -人气运动游戏-,"['魔性', '搞笑', '双人', '体育', '多人联机', '休闲']","[{'type': 'developer', 'name': 'Ryo Shirakawa'}]",,,5075,"{'1': 6, '2': 12, '3': 70, '4': 116, '5': 228}",[]
37975,Albert,"['休闲', '教育']","[{'type': 'developer', 'name': 'Fingerlab SARL'}]",,,14,"{'1': 0, '2': 0, '3': 0, '4': 4, '5': 4}",[]
37941,五子棋: 打谱软件(无广告),"['益智', '休闲']","[{'type': 'developer', 'name': 'Xia Lina'}]",,,48,"{'1': 0, '2': 0, '3': 2, '4': 2, '5': 2}",[]
37934,Luna's Story,"['益智', '休闲', '冒险']","[{'type': 'developer', 'name': 'Tenthousand Lab, Inc.'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
37755,Telloy,"['单机', '催泪', '射击', '休闲', '冒险', '动作', '益智']","[{'type': 'developer', 'name': '111%'}]",,,14504,"{'1': 19, '2': 15, '3': 62, '4': 117, '5': 333}",[]
37705,Fair Food Maker Game,"['模拟', '休闲']","[{'type': 'developer', 'name': 'Sunstorm Interactive'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
37669,未传之书2,"['冒险', '休闲']","[{'type': 'developer', 'name': 'FISHLABS'}]",,,20,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
37642,Escape from Dark Hospital,"['休闲', '动作']","[{'type': 'developer', 'name': 'daisuke uehara'}]",,,10,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
37609,无尽的传说：牛头人的诅咒 (Full),"['益智', '休闲', '冒险']","[{'type': 'developer', 'name': 'Artifex Mundi S.A.'}]",,,10,"{'1': 2, '2': 0, '3': 0, '4': 2, '5': 2}",[]
37597,Shadow Vamp,"['益智', '休闲', '冒险']","[{'type': 'developer', 'name': 'Thomas Wagner'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
