id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
187682,Race The Sun,"['街机', '竞速']","[{'type': 'developer', 'name': 'FlippFly LLC'}]",,,29,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
192493,Light Shooting Car,['竞速'],"[{'type': 'developer', 'name': '后明 何'}]",,,29,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
178130,COOL RACING,"['点击', '赛车', '竞速']","[{'type': 'developer', 'name': 'Jacob Mlana'}]",,,12,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
178513,怪物卡车2 -- 山道生存,"['生存', '竞速']","[{'type': 'developer', 'name': 'ZHICHAO XU'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
177726,极速高校,"['跑酷', '竞速']","[{'type': 'author', 'name': 'Neverland'}]",,,0,"{'1': 6, '2': 2, '3': 2, '4': 20, '5': 36}",[]
177473,真实公路漂移,"['DIY', '模拟', '真实模拟', '赛车', '改装', '竞速']","[{'type': 'publisher', 'name': '明雅数娱'}, {'type': 'author', 'name': 'Feamber羽珀科技'}]",,,0,"{'1': 8, '2': 6, '3': 4, '4': 4, '5': 30}",[]
177259,MX Racer - Motocross Racing,"['驾驶', '体育', '竞速']","[{'type': 'developer', 'name': 'Jeff Smith'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
177244,The KITT Game Official,['竞速'],"[{'type': 'developer', 'name': 'padhmaranga madhurshika'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
176871,欢乐冰雪世界,"['养成', '竞速', '赛车', '摩托车', '休闲']","[{'type': 'developer', 'name': '游侠科技'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
176627,Extreme Crazy Bike Stunt 2020,['竞速'],"[{'type': 'developer', 'name': 'Ann E Shahzad'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
176583,超快感漂移,['竞速'],"[{'type': 'author', 'name': '世界末日女朋友工作室'}]",,,0,"{'1': 2, '2': 2, '3': 0, '4': 2, '5': 0}",[]
176294,全民疯狂赛车,"['点击', '赛车', '竞速']","[{'type': 'developer', 'name': '上海龙玩网络科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
175634,狂野飙车 司机 复古街机,"['科幻', '赛车', '竞速']","[{'type': 'developer', 'name': 'Shahbaz Haider'}]",,,78,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 4}",[]
184750,Passion,['竞速'],"[{'type': 'developer', 'name': '炖猫汤'}]",,,0,"{'1': 4, '2': 0, '3': 4, '4': 8, '5': 4}",[]
184529,宝宝交通贴纸HD,"['竞速', '应用', '工具', '飞机', '摩托车', '自行车', '教育']","[{'type': 'developer', 'name': '陈远芳'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
171112,无限战机,"['射击', '竞速', '单机', '弹幕', '休闲']","[{'type': 'developer', 'name': '深圳市欣祺技术有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
172208,狼人跑酷,"['跑酷', '竞速']","[{'type': 'developer', 'name': '球球游戏'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
174141,垂直冒险,"['收集', '冒险', '竞速']","[{'type': 'author', 'name': 'Sweet Potato Game Studio'}]",,,0,"{'1': 0, '2': 2, '3': 2, '4': 4, '5': 24}",[]
174035,我要当富翁——商战题材模拟养成手游,"['竞速', '赛车', '换装', '养成', '模拟']","[{'type': 'developer', 'name': 'Skymoons Interactive Digital Entertainment Hong Kong Co., Limited'}]",,,12,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
174343,勇者赛车,"['竞速', '赛车', '休闲']","[{'type': 'developer', 'name': '指色玩'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
139032,滚动的世界,"['可爱', '竞速', '休闲']","[{'type': 'author', 'name': '深圳市漫城科技开发有限公司'}]",,,0,"{'1': 6, '2': 2, '3': 0, '4': 2, '5': 6}",[]
98066,时空跑酷,"['竞速', '科幻', '跑酷']","[{'type': 'developer', 'name': '徐州秋水伊人信息技术有限公司'}]",,,0,"{'1': 48, '2': 22, '3': 22, '4': 4, '5': 16}",[]
141279,突击猫队,"['竞速', '赛车', '角色扮演']","[{'type': 'developer', 'name': '无聊游戏'}]",,,0,"{'1': 48, '2': 0, '3': 6, '4': 4, '5': 4}",[]
124311,兔子人,"['点击', '搞笑', '模拟', '竞速']","[{'type': 'developer', 'name': 'Riona Luke'}]",,,185,"{'1': 30, '2': 8, '3': 30, '4': 36, '5': 534}",[]
191236,Devil's Peak Fury,"['街机', '竞速']","[{'type': 'developer', 'name': 'Jon Hilliard'}]",,,28,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
191542,城市飞车2（测试服）,"['多人联机', '竞速', '赛车']","[{'type': 'publisher', 'name': '云步互娱'}, {'type': 'author', 'name': 'Feamber羽珀科技'}]",,,0,"{'1': 12, '2': 6, '3': 22, '4': 14, '5': 14}",[]
188409,真实驾驶模拟器,['竞速'],"[{'type': 'developer', 'name': '讯天'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
188987,怪物 卡车 关 路 竞速,"['赛车', '竞速']","[{'type': 'developer', 'name': 'Imperial Arts Pty Ltd'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
188837,雷竞技-无限惊喜等着你,"['竞速', '街机', '竞技']","[{'type': 'developer', 'name': 'yi wu'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
188830,MMR2,['竞速'],"[{'type': 'developer', 'name': 'SELVASM, Inc.'}]",,,20,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
145287,跑跑卡丁车官方竞速版（体验服）,['竞速'],"[{'type': 'developer', 'name': '上海邮通科技有限公司'}]",,,0,"{'1': 59, '2': 16, '3': 42, '4': 89, '5': 408}",[]
146034,小兔子快跑,['竞速'],"[{'type': 'developer', 'name': 'YuRong Chen'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
145129,公路时速-最速传说,"['体育', '赛车', '竞速']","[{'type': 'developer', 'name': 'Hopefun Studio'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
88641,咔哧砰砰,"['竞速', '休闲']","[{'type': 'developer', 'name': 'arrowbits gamestudio'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
88154,梦幻劲舞世界-浪漫青春音乐炫舞游戏,['竞速'],"[{'type': 'developer', 'name': 'quanquan fan'}]",,,206,"{'1': 2, '2': 0, '3': 6, '4': 4, '5': 12}",[]
88005,九天牧云记,"['策略', '竞速', '飞行', '塔防', '角色扮演']","[{'type': 'developer', 'name': 'qian lei'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
77, 极限驾驶模拟器,"['高自由度', '竞速', '赛车', '单机']","[{'type': 'developer', 'name': 'AxesInMotion Racing'}]",,,16982,"{'1': 17, '2': 6, '3': 31, '4': 46, '5': 227}",[]
10230,CSR Racing 2,"['竞速', '高画质', '赛车', '街机', '模拟经营', '经营', '收集']","[{'type': 'developer', 'name': 'NaturalMotionGames Ltd'}]",,,20985,"{'1': 45, '2': 28, '3': 49, '4': 114, '5': 700}",[]
176033,修理我的车: 修复经典肌肉车,"['模拟经营', '应用', '经营', '建造', '工具', '竞速']","[{'type': 'developer', 'name': 'FireRabbit Inc.'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
178152,指尖滑雪,"['体育', '竞速', '滑雪', '模拟']","[{'type': 'author', 'name': '拍拍熊科技'}]",,,49,"{'1': 4, '2': 0, '3': 2, '4': 0, '5': 0}",[]
181514,全民竞速,"['文字', '赛车', '竞速']","[{'type': 'publisher', 'name': '欧珀互动'}, {'type': 'author', 'name': 'Wizard Games Incorporated'}]",,,0,"{'1': 2, '2': 0, '3': 2, '4': 2, '5': 0}",[]
180283,空中极限飞车,['竞速'],"[{'type': 'author', 'name': 'FXN'}]",,,0,"{'1': 3, '2': 0, '3': 4, '4': 0, '5': 7}",[]
180145,Aerofly FS 2020,"['飞行', '真实模拟', '模拟', '竞速']","[{'type': 'developer', 'name': 'IPACS'}]",,,164,"{'1': 0, '2': 1, '3': 0, '4': 2, '5': 11}",[]
180012,海滨酷跑,"['跑酷', '小清新', '竞速']","[{'type': 'developer', 'name': 'DroidFun'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
172767,警察追逐赛 - 粉碎和粉碎罪犯,"['消除', '赛车', '医院', '校园', '竞速', '模拟']","[{'type': 'developer', 'name': 'FILES TECHNOLOGY PRIVATE LIMITED'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
54020,大话仙缘-最萌高颜值修仙动作手游,"['策略', '竞速', '飞行', '塔防', '角色扮演']","[{'type': 'developer', 'name': 'yuting peng'}]",,,12,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
62784,3D 顶级赛车游戏 摩托车游戏 特技有趣的免费,"['竞速', '赛车', '摩托车', '冒险']","[{'type': 'developer', 'name': 'Greg Garrison'}]",,,42,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
62653,超级房车赛：汽车运动,"['赛车', '竞速', '高画质']","[{'type': 'developer', 'name': 'Feral Interactive Ltd'}]",,,25279,"{'1': 31, '2': 8, '3': 56, '4': 97, '5': 657}",[]
195081,MudRunner Mobile,['竞速'],"[{'type': 'developer', 'name': 'Focus Home Interactive SAS'}]",,,55,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 14}",[]
195020,狂暴飙车,"['赛车', '飞机', '竞速']","[{'type': 'developer', 'name': '伽马游戏'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
194201,Racing Wheels,['竞速'],"[{'type': 'developer', 'name': 'Mynet A.S.'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
194786,心爱的小摩托,['竞速'],"[{'type': 'developer', 'name': '广州会和'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
197619,酷跑飞车,['竞速'],"[{'type': 'developer', 'name': '全真网络'}]",,,0,"{'1': 14, '2': 0, '3': 2, '4': 0, '5': 2}",[]
196077,永不言弃,"['可爱', '节奏', '竞速']","[{'type': 'developer', 'name': 'Ruiping Qiu'}]",,,17,"{'1': 12, '2': 0, '3': 0, '4': 0, '5': 0}",[]
148841,一本道RPGⅡ～あの日に授かった伝説の王子～,['竞速'],"[{'type': 'developer', 'name': 'Qooga Create Limited company'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
148838,一本道RPG,"['高自由度', '竞速']","[{'type': 'developer', 'name': 'Qooga Create Limited company'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
149563,重战龙城:王者觉醒,['竞速'],"[{'type': 'developer', 'name': 'Cang Mingwei'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
149153,Reckless Getaway VS,"['动作', '竞速']","[{'type': 'developer', 'name': 'Pixelbite'}]",,,404,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 6}",[]
142379,JJ卡丁车,"['竞速', '赛车']","[{'type': 'developer', 'name': '竞技世界(北京)网络技术有限公司'}]",,,0,"{'1': 10, '2': 4, '3': 10, '4': 11, '5': 56}",[]
145994,四方坦克大战,"['射击', '飞机', '竞速']","[{'type': 'developer', 'name': 'Yunnan Shuofang Network Technology Co.,Ltd.'}]",,,25,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
35603,Flying Battles: FW. 252 Skyrocket,"['竞速', '模拟']","[{'type': 'developer', 'name': 'Kailin Stone'}]",,,17,"{'1': 10, '2': 0, '3': 0, '4': 0, '5': 8}",[]
35461,多层停车场2017年,"['模拟', '竞速']","[{'type': 'developer', 'name': 'Imran Sohail'}]",,,130,"{'1': 0, '2': 0, '3': 2, '4': 0, '5': 4}",[]
59792,无限竞速Rampage Racing,['竞速'],"[{'type': 'author', 'name': 'Coyote Games Inc.'}, {'type': 'publisher', 'name': 'CYOU Inc.'}]",,,0,"{'1': 2, '2': 0, '3': 6, '4': 4, '5': 8}",[]
59486,Cargo Trucks Offroad Driving Full,"['应用', '工具', '竞速', '模拟']","[{'type': 'developer', 'name': 'Andrew Kudrin'}]",,,25,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
59190,极限越野摩托车,"['赛车', '竞速', '摩托车', '冒险']","[{'type': 'developer', 'name': 'Sallie Crocker'}]",,,35,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
59201,特工爷爷大冒险,"['跑酷', '极简', '竞速']","[{'type': 'author', 'name': 'uu4uu'}, {'type': 'publisher', 'name': 'Rhea Entertainment'}]",,,198,"{'1': 0, '2': 0, '3': 2, '4': 8, '5': 66}",[]
53420,卡丁车大作战,"['赛车', '卡通', '竞速']","[{'type': 'developer', 'name': '高立军'}]",,,40,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
65746,突破今天,['竞速'],"[{'type': 'author', 'name': '超级美工'}]",,,54,"{'1': 0, '2': 0, '3': 0, '4': 6, '5': 16}",[]
65672,萌战西游-寻仙问道神武手游,"['竞速', '休闲']","[{'type': 'developer', 'name': 'Xin Wang'}]",,,12,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
56627,怪物卡车污垢竞速PRO 4x4 的越野传说,"['竞速', '赛车', '冒险']","[{'type': 'developer', 'name': 'Waqas Akram'}]",,,29,"{'1': 0, '2': 2, '3': 0, '4': 0, '5': 8}",[]
55237,Zombie must die,"['竞速', '节奏', '赛车', '射击']","[{'type': 'developer', 'name': '九江游乐科技有限公司'}]",,,0,"{'1': 10, '2': 2, '3': 10, '4': 2, '5': 20}",[]
34523,Impossible Flappy - Flappy's Back 2 Bird Levels,"['模拟', '竞速']","[{'type': 'developer', 'name': 'Martina Brazelton'}]",,,145,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
34483,市公共巴士驾驶模拟器，占线信号,"['竞速', '模拟', '赛车']","[{'type': 'developer', 'name': 'Tahir Mahmood'}]",,,96,"{'1': 6, '2': 2, '3': 2, '4': 2, '5': 4}",[]
34347,4 × 4 越野凯雷德驾驶-豪华模拟器 3D,"['模拟', '竞速', '单机', '越野']","[{'type': 'developer', 'name': 'muhammad ramzan'}]",,,1834,"{'1': 36, '2': 12, '3': 14, '4': 20, '5': 128}",[]
34025,VR Crazy Car Traffic Racing Season2 Pro,"['VR', '竞速', '模拟']","[{'type': 'developer', 'name': 'Door to Apps'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
33918,Extreme Truck Hill Drive : Real Mountain Climb-er,"['模拟', '竞速']","[{'type': 'developer', 'name': 'jolta technology limited'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
48850,MadOut2 BigCityOnline,"['高自由度', '高画质', '暴力', '驾驶', '角色扮演', '模拟', '动作', '沙盒', '多人联机', '竞速', '刺激', '网络工具', '谷歌']","[{'type': 'developer', 'name': 'MadOut Games'}]",,,50130,"{'1': 178, '2': 135, '3': 321, '4': 280, '5': 779}",[]
48685,无敌跑圈圈 - 天天都想玩,"['竞速', '赛车']","[{'type': 'developer', 'name': 'jinhong wu'}]",,,17,"{'1': 10, '2': 2, '3': 0, '4': 0, '5': 2}",[]
48505,极速飞车-赛道狂飙，极限漂移,"['竞速', '赛车']","[{'type': 'developer', 'name': 'yanchen wang'}]",,,69,"{'1': 4, '2': 0, '3': 2, '4': 2, '5': 6}",[]
48225,赛车-真实登山极速飙车单机游戏,"['竞速', '单机']","[{'type': 'developer', 'name': 'wang JJian'}]",,,189,"{'1': 6, '2': 0, '3': 2, '4': 2, '5': 6}",[]
35856,Euro Truck Parking,"['模拟', '竞速']","[{'type': 'developer', 'name': 'Alexandru Marusac'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
41459,汽車特技賽車漂移- 真正的極速測試賽,"['体育', '穿越', '赛车', '竞速', '冒险']","[{'type': 'developer', 'name': 'Khayyam Hashmi'}]",,,55,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 10}",[]
41295,马路杀手 - 天天极限狂飙,"['竞速', '动作', '竞技', '赛车']","[{'type': 'developer', 'name': 'Min Chen'}]",,,84,"{'1': 0, '2': 0, '3': 0, '4': 4, '5': 8}",[]
41192,绝尘漂移,"['赛车', '竞速', '漂移']","[{'type': 'developer', 'name': '北京点悦科技有限公司'}]",,,19291,"{'1': 123, '2': 14, '3': 63, '4': 106, '5': 426}",[]
41236,美国陆军特种兵训练 3D-军事学院,"['模拟', '动作', '需家长陪同', '生存', '恐怖', '格斗', '竞速']","[{'type': 'developer', 'name': 'muhammad ramzan'}]",,,179,"{'1': 10, '2': 2, '3': 0, '4': 4, '5': 18}",[]
40521,Tera-HillClimb,['竞速'],"[{'type': 'developer', 'name': 'Terer Kipkoech'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
40494,古董街惊魂,"['休闲', '竞速', '跑酷']","[{'type': 'developer', 'name': 'GOODO工作室'}]",,,0,"{'1': 6, '2': 6, '3': 16, '4': 36, '5': 184}",[]
38506,小奥终极狂飙4,['竞速'],"[{'type': 'developer', 'name': '小奥游戏'}]",,,0,"{'1': 10, '2': 4, '3': 0, '4': 0, '5': 0}",[]
38461,竞赛车驾驶模拟器- 城市驾驶测试 3D,"['竞速', '模拟']","[{'type': 'developer', 'name': 'Sikander Shah'}]",,,1652,"{'1': 2, '2': 12, '3': 2, '4': 4, '5': 90}",[]
34656,Cro-Mag Rally,['竞速'],"[{'type': 'developer', 'name': 'Pangea Software, Inc.'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
15516,奔跑的露西,"['第一人称视角', '跑酷', '动作', '竞速']","[{'type': 'developer', 'name': 'IsAndroid'}]",,,0,"{'1': 90, '2': 90, '3': 136, '4': 172, '5': 250}",[]
9348,Unpossible,['竞速'],"[{'type': 'developer', 'name': 'Acceleroto'}]",,,59,"{'1': 0, '2': 0, '3': 0, '4': 8, '5': 40}",[]
3455,拇指漂移-激情赛车,"['竞速', '赛车', '漂移']","[{'type': 'developer', 'name': 'SMG Studio'}]",,,3252,"{'1': 42, '2': 28, '3': 82, '4': 224, '5': 724}",[]
7076,天天飞车,"['竞速', '多人联机', '赛车']","[{'type': 'developer', 'name': '腾讯'}]",,,2878,"{'1': 149, '2': 53, '3': 140, '4': 141, '5': 692}",[]
78978,吉普车大冒险,"['冒险', '竞速', '模拟']","[{'type': 'developer', 'name': 'Sallie Crocker'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
78586,死亡管道中文版,"['竞速', '跑酷']","[{'type': 'developer', 'name': 'Bruce Game'}]",,,236,"{'1': 2, '2': 2, '3': 0, '4': 0, '5': 42}",[]
19234,Offroad Legends,"['模拟', '竞速']","[{'type': 'developer', 'name': 'Dogbyte Games Kft.'}]",,,16,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
18672,竞技体育: Athletics (Full Version),"['竞速', '体育', '射击', '自行车', '射箭']","[{'type': 'developer', 'name': 'Olivier Monaret'}]",,,25,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
73859,七十二妃,"['模拟经营', '国风', '美少女', '经营', '穿越', '角色扮演', '宫廷', '竞速']","[{'type': 'developer', 'name': 'gaojie zhang'}]",,,38,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
72871,Zombie Road Trip Trials,"['DIY', '射击', '末日', '街机', '改装', '竞速']","[{'type': 'developer', 'name': 'Noodlecake Studios Inc'}]",,,13,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
72492,双星之旅,"['竞速', '跑酷']","[{'type': 'developer', 'name': '夜神游戏'}, {'type': 'author', 'name': '幻尾熊工作室'}]",,,0,"{'1': 0, '2': 2, '3': 2, '4': 4, '5': 26}",[]
72489,几何冲刺：零度,"['催泪', '跑酷', '单机', '竞速', '街机']","[{'type': 'developer', 'name': 'RobTop Games'}]",,,5726,"{'1': 0, '2': 0, '3': 6, '4': 17, '5': 396}",[]
79750,迷你飙车王,"['竞速', '赛车']","[{'type': 'publisher', 'name': '嘉丰永道（北京）科技股份有限公司'}, {'type': 'author', 'name': 'The Codemasters Software Company Limited'}]",,,67,"{'1': 0, '2': 2, '3': 6, '4': 0, '5': 10}",[]
79746,爆裂赛场,"['竞速', '赛车']","[{'type': 'developer', 'name': '理想工作室'}]",,,0,"{'1': 14, '2': 6, '3': 6, '4': 12, '5': 16}",[]
79069,忍者必须死3（测试服）,"['竞速', '跑酷', '动作', '火柴人', '忍者']","[{'type': 'author', 'name': '小白工作室'}]",,,10478,"{'1': 67, '2': 42, '3': 92, '4': 342, '5': 1567}",[]
78979,Got Got,['竞速'],"[{'type': 'developer', 'name': 'Sharkweed LLC'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
192002,OverDrive 2.6,['竞速'],"[{'type': 'developer', 'name': 'Digital Dream Labs LLC'}]",,,28,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
206924,3D极品飞机驾驶,['竞速'],"[{'type': 'developer', 'name': '月神网络'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
33783,初音速,"['初音未来', '二次元', '音游', '美少女', '换装', '养成', '跑酷', 'Vocaloid', '竞速', 'v家', '多人联机']","[{'type': 'publisher', 'name': '网易游戏'}, {'type': 'author', 'name': '北京蜜柚互动科技有限公司'}]",,,32329,"{'1': 362, '2': 309, '3': 864, '4': 1188, '5': 2442}",[]
212394,翻滚吧!粘粘球,['竞速'],"[{'type': 'author', 'name': '童行科技'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
221267,Shape-shifting,['竞速'],"[{'type': 'developer', 'name': 'Xiamen Sixcube Information Technology Co,. Ltd.'}]",,,3,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
221898,足球新语,['竞速'],"[{'type': 'publisher', 'name': '日之升（北京）网络科技有限公司'}]",,,0,"{'1': 4, '2': 2, '3': 0, '4': 0, '5': 0}",[]
217549,摩托神车手,['竞速'],"[{'type': 'author', 'name': '鲸鱼工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
217512,Pumped BMX Flow,['竞速'],"[{'type': 'developer', 'name': 'Adam Hunt'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
216627,Math Racing,['竞速'],"[{'type': 'developer', 'name': 'DictionaryOf.Com, Inc.'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
216161,Skate Squad,['竞速'],"[{'type': 'developer', 'name': 'Popa Radu'}]",,,14,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
215732,音速漂移（测试服）,"['休闲', '赛车', '竞速']","[{'type': 'developer', 'name': '不知名游戏工作室'}, {'type': 'author', 'name': 'AbstractArt'}]",,,0,"{'1': 13, '2': 21, '3': 24, '4': 11, '5': 27}",[]
218387,Ramp Car Stunts Races,['竞速'],"[{'type': 'developer', 'name': 'NGOC VINH TRADING SERVICE COMPANY LIMITED'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
219414,拉力赛的艺术,"['赛车', '竞速']","[{'type': 'developer', 'name': 'Noodlecake Studios Inc'}]",,,1,"{'1': 6, '2': 1, '3': 6, '4': 18, '5': 132}",[]
224194,果冻人大乱斗,['竞速'],"[{'type': 'developer', 'name': '游点乐趣'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
224027,跨栏高手,['竞速'],"[{'type': 'author', 'name': '飞鸦游戏'}]",,,2,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
223212,神力科莎 手游版,['竞速'],"[{'type': 'publisher', 'name': '505 Games'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 43}",[]
26895,污垢自行车迷你赛车 - 顶级污垢自行车赛车游戏,"['赛车', '竞速', '动作']","[{'type': 'developer', 'name': 'AL-KHAWARIZMI SOFTWARE DEVELOPMENT & SERVICES'}]",,,14,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
33010,机场救援模拟器临,"['模拟', '飞行', '飞机', '竞速']","[{'type': 'developer', 'name': 'Sharkweed LLC'}]",,,124,"{'1': 2, '2': 0, '3': 0, '4': 4, '5': 16}",[]
32558,黑猫警长2极限追击,"['模拟', '真实模拟', '养成', '跑酷', '竞速']","[{'type': 'developer', 'name': 'Joy.Cn Corporation Ltd'}]",,,16,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
32484,Go Karts - VR,"['VR', '体育', '竞速']","[{'type': 'developer', 'name': 'Gameanax Inc'}]",,,23,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
32337,城市测试驾驶学校和停车场模拟器,"['模拟', '单机', '竞速']","[{'type': 'developer', 'name': 'Muhammad Janjua'}]",,,670,"{'1': 7, '2': 1, '3': 2, '4': 2, '5': 13}",[]
26308,卡车模拟3D：欧洲之旅,"['模拟', '冒险', '竞速']","[{'type': 'developer', 'name': 'ZEKAB International Limited'}]",,,1732,"{'1': 16, '2': 6, '3': 8, '4': 20, '5': 64}",[]
26656,联合作战：雷电X天启,"['射击', '战争', '飞行', '飞机', '飞行射击', '竞速', '动作']","[{'type': 'developer', 'name': 'shan jiang'}]",,,12,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
26420,Driver 16 Edition,"['街机', '赛车', '竞速']","[{'type': 'developer', 'name': 'Benjamin Erikson'}]",,,549,"{'1': 8, '2': 0, '3': 2, '4': 2, '5': 8}",[]
26269,停车大挑战之拖车加难篇,"['竞速', '赛车', '模拟']","[{'type': 'developer', 'name': 'Andrew Chia'}]",,,76,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
16360,CarX漂移赛车,"['赛车', '漂移', '模拟', '多人联机', '驾驶', '单机', '竞速', '高自由度', '高画质']","[{'type': 'developer', 'name': 'CarX Technologies.'}]",,,20570,"{'1': 31, '2': 13, '3': 55, '4': 127, '5': 706}",[]
17937,越野 游客 总线 SIM 2018,"['模拟', '竞速', '穿越', '赛车', '和风']","[{'type': 'developer', 'name': 'The Game Storm Studios (Pvt) Ltd'}]",,,257,"{'1': 6, '2': 18, '3': 0, '4': 2, '5': 18}",[]
27637,Ducati Challenge,"['体育', '赛车', '竞速']","[{'type': 'developer', 'name': 'Digital Tales S.r.l.'}]",,,60,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
28339,火柴人涡轮汽车碰撞试验,"['竞速', '街机', '火柴人']","[{'type': 'developer', 'name': 'Tayga Games OOO'}]",,,871,"{'1': 0, '2': 0, '3': 2, '4': 2, '5': 22}",[]
16805,Riff Racer: Race Your Music,['竞速'],"[{'type': 'developer', 'name': 'FOAM Entertainment Limited'}]",,,16,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
